POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
1B,Eddie Murray,Eddie,Murray,Matagorda Bay Tides,6' 2',200 lbs,S,R,100,Baltimore Orioles,BAL,1984,1980-1992,HOF,85757,Perfect,SwitchKnucklers - Hall of Fame  1B Eddie Murray  BAL  Peak,0,N,0,132,74,118,153,108,119,71,101,161,122,136,76,124,150,104,3,4,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,SIDE,Normal,1,8,-,-,-,91,69,71,96,1,1,7,-,-,98,-,-,-,-,-,-,138,-,98,-,-,-,-,-,-,50,45,73,64,143,113,524,453,109,71,22,0,16,56,55,61,2,7,0,3,0,86,8,63.9,0.48,64,1.4,0.8,3.97,1,0,-0.1,-1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,123,113,1122,73,1041,8,100,0,9.65,0.6,1.022,0,0,1039.1,0,0,192,181,23,20,6,4,8,3,8,0,0.0,0.0
1B,Albert Pujols,Albert,Pujols,Kansas City Torrent,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,88 108,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,92,91,403,369,91,58,22,2,9,40,46,25,0,7,0,2,0,91,11,42.6,-1.33,43,-4.9,-0.2,3.92,0,0,0.0,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,32,28,126,41,81,4,9,0,4.29,-4.0,.909,0,0,255.2,0,0,66,57,8,5,6,2,2,1,4,0,0.0,0.1
1B,Albert Pujols,Albert,Pujols,Asbury Springboks,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,76,71,321,294,88,55,20,0,13,52,44,22,0,4,0,1,0,60,4,52.9,2.18,51,13.0,1.6,3.77,0,0,0.0,2.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,70,66,492,35,455,2,28,0,7.33,-1.2,.986,0,0,601.1,0,0,89,87,20,15,7,2,6,0,7,0,0.0,-1.0
1B,Albert Pujols,Albert,Pujols,Pohang Steel,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,130,118,514,472,115,73,25,1,16,54,47,33,0,3,0,6,0,115,13,54.4,-1.79,54,-7.5,0.4,3.85,0,0,0.0,-0.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,116,106,881,87,791,3,64,0,8.46,3.2,1.039,0,0,934.1,0,0,183,182,22,18,10,5,11,1,13,1,0.0,-0.2
1B,Albert Pujols,Albert,Pujols,The Real Deals,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,156,151,646,577,138,89,32,2,15,84,60,61,0,2,0,6,0,144,14,69.0,-0.81,69,-8.2,0.3,4.10,0,0,0.0,-3.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,154,151,1435,129,1300,6,106,0,9.58,4.0,1.015,0,0,1342.2,0,0,272,265,38,36,18,9,8,5,9,0,0.0,0.0
1B,Albert Pujols,Albert,Pujols,O'block Scoundrels,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,85,59,246,223,42,27,13,0,2,16,18,22,1,1,0,0,0,65,6,16.0,-1.69,13,-15.7,-0.9,4.05,0,0,0.0,-0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,54,517,55,460,2,42,0,9.15,1.3,1.017,0,0,506.1,0,0,100,98,20,14,8,6,7,3,1,0,0.0,-0.1
1B,Albert Pujols,Albert,Pujols,SSG Landers,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,7,7,30,29,5,3,2,0,0,0,1,1,0,0,0,0,0,8,1,1.2,-0.48,0,-3.1,-0.3,3.90,0,0,0.0,0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1B,Albert Pujols,Albert,Pujols,Winnipeg GoJetsGo,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,152,149,632,572,148,99,33,0,16,67,72,48,0,4,2,6,0,135,17,71.0,-1.11,72,-3.4,0.7,3.87,0,1,-0.9,0.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,152,149,1448,126,1314,8,104,0,9.74,0.6,1.005,0,0,1331.0,0,0,280,273,43,34,3,1,4,0,9,1,0.0,0.0
1B,Albert Pujols,Albert,Pujols,Pluto Hades,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,80,58,248,221,52,39,10,0,3,21,22,25,1,1,1,0,0,52,6,22.7,-0.80,22,-7.1,-0.5,3.97,0,0,0.0,-0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,77,58,468,37,427,4,34,0,7.72,-0.9,.997,0,0,540.2,0,0,104,100,16,12,6,2,7,0,5,0,0.0,-0.5
1B,Albert Pujols,Albert,Pujols,Tampico Stogies,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,146,135,594,542,159,113,30,1,15,75,70,43,0,5,0,4,0,111,16,80.6,2.57,82,11.2,1.6,3.81,0,0,0.0,-2.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,149,132,979,65,909,5,77,0,7.31,-4.4,.969,0,0,1199.2,0,0,250,238,31,23,17,5,14,1,20,2,0.0,0.8
1B,Albert Pujols,Albert,Pujols,Finneytown Flames,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,150,147,632,569,166,100,49,0,17,80,82,55,0,3,0,5,0,118,10,96.1,2.37,94,19.0,2.5,3.92,0,0,0.0,-3.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,146,1203,93,1102,8,100,0,8.41,-2.1,.992,0,0,1279.1,0,0,252,241,22,16,11,4,8,1,10,0,0.0,0.0
1B,Albert Pujols,Albert,Pujols,West Valley Wazzirds,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,151,148,667,616,150,91,36,2,21,80,69,46,0,2,0,3,0,139,19,71.7,-0.84,73,-6.8,-0.7,3.96,0,0,0.0,-3.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,151,148,1355,84,1261,10,116,0,9.15,-1.2,.982,0,0,1322.2,0,0,260,251,23,18,8,4,6,2,13,0,0.0,0.0
1B,Albert Pujols,Albert,Pujols,PA Freedom,6' 3',220 lbs,R,R,100,St. Louis Cardinals,STL,2001,1993-2004,ME,84788,Perfect,Baseball Reference 1  3B Albert Pujols  STL  2001,0,N,0,120,109,128,99,106,95,88,130,118,101,130,118,128,95,108,12,1,Normal,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,17,-,-,-,-,-,-,19,-,-,-,-,2,EX FB,94-96,3/4,Normal,1,5,-,-,-,66,52,72,39,62,48,66,-,-,91,-,57,-,68,-,64,111,-,91,-,57,-,68,-,64,53,20,11,59,144,143,617,571,134,77,39,1,17,79,56,39,0,3,0,4,0,119,12,63.5,0.07,61,-12.2,0.4,3.94,0,0,0.0,0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,1336,94,1233,9,101,0,9.32,1.7,1.018,0,0,1281.0,0,0,251,242,28,24,12,6,11,4,8,0,0.0,-0.1
1B,Mule Suttles,Mule,Suttles,Asbury Springboks,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,24,3,41,35,7,5,2,0,0,4,4,5,0,1,0,0,0,8,1,3.1,-0.33,3,-1.6,-0.1,4.20,0,0,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,15,0,31,1,29,1,0,0,9.20,-0.5,.851,0,0,29.1,0,0,8,7,0,0,0,0,0,0,0,0,0.0,0.0
1B,Mule Suttles,Mule,Suttles,Freedom Grabbers - HOTL,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,Y,5,120,67,128,107,103,132,72,134,120,117,117,66,127,104,100,38,43,Groundball,Spray,Normal,40,53,34,62,39,53,34,58,40,53,34,66,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,67,-,-,-,61,-,-,89,-,67,-,-,-,61,-,-,65,51,73,63,114,114,472,420,106,79,15,1,11,59,44,44,0,2,0,6,0,97,10,50.7,-0.53,51,-4.9,-0.4,4.01,0,2,-1.4,-0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,33,33,305,26,279,0,31,0,9.52,-0.2,1.006,0,0,288.1,0,0,45,45,10,8,4,0,2,0,0,0,0.0,0.0
1B,Mule Suttles,Mule,Suttles,Gouverneur Destroyers-E6,6' 1',200 lbs,R,R,100,Newark Eagles,NeEa,1939,1921-1945,,84559,Perfect,Negro League Star  1B Mule Suttles  NeEa  1939,0,N,0,111,61,119,99,95,122,66,124,111,108,108,60,118,96,92,38,43,Groundball,Spray,Normal,36,48,30,56,35,48,30,53,36,48,30,60,57,59,-,-,-,-,-,-,-,-,-,-,2,EX FB,91-93,SIDE,Normal,9,73,-,-,-,42,30,48,47,53,56,51,-,-,62,-,-,-,57,-,-,83,-,62,-,-,-,57,-,-,65,51,73,63,62,56,237,216,53,40,8,0,5,30,28,17,0,1,0,3,0,49,4,23.2,-0.44,22,-6.2,-0.7,4.13,0,0,0.0,0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,50,48,442,41,397,4,30,0,9.44,-2.4,.946,0,0,417.2,0,0,82,75,8,6,5,3,5,1,2,0,0.0,-0.2
1B,Frank Thomas,Frank,Thomas,Big Memers,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,Y,5,124,130,100,150,104,138,143,104,145,111,120,125,99,151,103,5,1,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,57,-,-,-,-,-,-,67,-,57,-,-,-,-,-,-,32,39,66,48,110,61,298,256,75,41,19,0,15,65,43,34,0,1,0,7,0,64,5,53.5,4.43,51,16.2,2.1,4.10,0,0,0.0,-1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,74,58,551,33,516,2,35,0,9.68,-0.6,1.004,0,0,510.1,0,0,102,98,12,11,6,1,4,0,4,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,-,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,40,34,148,132,33,20,9,0,4,18,15,14,0,0,0,2,0,39,3,17.0,0.04,17,-0.4,0.0,4.10,0,1,-0.6,-0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,9,8,85,6,79,0,4,0,10.62,-0.3,.926,0,0,72.0,0,0,11,11,3,2,2,1,0,0,1,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,Matagorda Bay Tides,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,78,53,217,191,41,26,10,0,5,21,24,23,0,1,0,2,0,42,8,19.2,-1.13,20,-5.7,-0.6,3.83,0,0,0.0,-1.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,53,49,461,33,425,3,36,0,9.88,-1.3,.964,0,0,417.0,0,0,86,84,9,6,8,3,2,0,4,0,0.0,0.0
1B,Jud Wilson,Jud,Wilson,SSG Landers,5' 8',195 lbs,L,R,100,Baltimore Black Sox,,1927,1921-1945,CS,85178,Perfect,Clubhouse - Negro League Star  3B Jud Wilson  BBS  1927,0,N,0,138,137,117,109,111,125,124,108,97,103,143,141,120,114,114,57,51,Groundball,Pull,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,23,-,-,-,89,59,96,43,4,9,4,-,-,65,81,85,-,-,-,-,131,-,65,81,85,-,-,-,-,87,101,107,91,153,149,696,640,179,128,30,2,19,75,87,49,0,5,0,2,0,140,12,89.5,2.40,90,6.7,1.1,3.90,14,8,-1.2,-1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,152,149,1471,96,1367,8,116,0,9.80,-2.3,.983,0,0,1343.0,0,0,269,258,31,25,16,8,11,1,10,0,0.0,0.0
2B,Jose Altuve,Jose,Altuve,Richmond Gems,5' 6',165 lbs,R,R,100,Houston Astros,HOU,2017,2015+,BBR,85951,Perfect,July Jewels - Baseball Reference 4  2B Jose Altuve  HOU  2017,0,N,0,146,112,115,87,143,153,88,132,99,141,144,122,110,84,144,77,98,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,3,-,-,-,75,83,50,97,1,8,6,-,-,-,93,-,-,-,-,-,133,-,-,93,-,-,-,-,-,110,104,112,112,13,13,63,60,16,7,3,1,5,13,12,1,0,0,0,2,0,9,2,9.0,0.55,9,1.8,0.3,3.71,1,0,0.2,0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,2,2,9,7,2,0,0,0,4.76,0.3,1.023,0,0,17.0,0,0,8,8,0,0,1,1,0,0,0,0,0.0,0.0
2B,Robinson Cano,Robinson,Cano,Richmond Gems,6' 0',210 lbs,L,R,100,New York Yankees,NYY,2013,2005-2014,,83858,Perfect,Historical All-Star  2B Robinson Cano  NYY  2013,0,N,0,97,104,107,74,118,87,81,122,69,111,102,115,102,76,120,5,8,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,18,-,-,-,87,110,80,109,1,6,5,-,-,-,119,-,-,-,-,-,154,-,-,119,-,-,-,-,-,49,16,28,68,35,31,118,110,28,22,3,0,3,8,11,7,0,0,1,0,0,30,4,11.1,-0.48,11,-2.9,-0.3,3.86,0,0,0.0,-1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,34,31,114,67,46,1,21,0,3.69,-3.2,.940,0,0,275.2,0,0,76,71,8,3,8,1,6,1,3,0,0.0,-0.0
2B,Robinson Cano,Robinson,Cano,Tulsa Goldies,6' 0',210 lbs,L,R,100,New York Yankees,NYY,2013,2005-2014,,83858,Perfect,Historical All-Star  2B Robinson Cano  NYY  2013,0,N,0,97,104,107,74,118,87,81,122,69,111,102,115,102,76,120,5,8,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,18,-,-,-,87,110,80,109,1,6,5,-,-,-,119,-,-,-,-,-,154,-,-,119,-,-,-,-,-,49,16,28,68,4,2,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,-0.0,-0.39,-1,-2.4,-0.3,4.33,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,2,3,2,1,0,0,0,1.50,-0.7,1.023,0,0,18.0,0,0,2,2,2,0,1,0,2,0,1,0,0.0,0.0
2B,Eddie Collins,Eddie,Collins,Belmont Biscuits,5' 9',175 lbs,L,R,98,Chicago White Sox,CHW,1920,2026,,82751,Diamond,Hardware Heroes  2B Eddie Collins  CWS  1920,0,N,0,120,94,43,91,164,98,71,17,89,155,128,103,50,92,167,112,109,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,19,-,-,-,101,82,56,101,5,10,8,-,-,-,117,-,-,-,-,-,149,-,-,117,-,-,-,-,-,69,56,76,74,30,28,102,89,24,18,5,1,0,7,9,10,0,1,2,0,0,14,1,11.6,-0.31,11,-0.9,0.4,3.73,0,0,0.0,-0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,28,28,105,68,37,0,15,0,3.82,1.6,1.023,0,0,247.2,0,0,64,64,10,7,9,6,5,2,5,1,0.0,0.0
