POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Orel Hershiser,Orel,Hershiser,Gamehendge Lizards - HotL,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,16,6,5,0,0,0,112.1,481,433,77,21,2,13,57,54,36,0,86,8,2,2,4,1,0,12,1,3,0,1.06,1898,125,107,3,5,0.2,1.0,1.3,4.20,19,16,24,11,12,1,1,0,1.84,1.4,.970,8,5,112.1,0,0,7,7,4,2,1,1,0,0,0,0,-1.2,0.0
SP,Orel Hershiser,Orel,Hershiser,Madison Mohicans - CG,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,18,8,4,0,0,0,118.2,510,445,85,24,3,7,49,45,48,0,86,6,3,8,7,0,0,11,0,0,0,1.05,1963,134,114,7,6,0.3,2.2,3.2,4.56,18,18,22,15,6,1,0,0,1.59,0.9,.991,13,6,118.2,0,0,14,11,2,2,0,0,0,0,0,0,-1.6,0.0
SP,Orel Hershiser,Orel,Hershiser,Tuskvale Mammoths,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,9,6,0,0,0,113.1,482,442,78,27,1,9,52,52,34,0,93,5,1,0,5,1,0,10,0,0,0,1.01,1803,132,101,2,2,0.9,2.4,2.4,3.97,19,19,19,13,5,1,1,0,1.43,0.8,.985,4,2,113.1,0,0,9,9,5,3,0,0,0,0,0,0,-1.6,0.0
SP,Orel Hershiser,Orel,Hershiser,Old Orchard Beach Parking Lot - HotL,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,5,10,0,0,0,108.0,470,435,83,33,1,12,64,60,30,0,85,0,0,5,3,1,0,13,0,0,0,1.00,1844,119,99,5,4,-1.1,1.8,0.8,4.05,19,19,16,8,8,0,0,0,1.33,0.4,1.067,9,4,108.0,0,0,8,5,2,2,0,0,0,0,0,0,-1.1,0.0
SP,Orel Hershiser,Orel,Hershiser,Desert Sand Dwellers,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,5,10,0,0,0,113.2,496,454,89,23,4,12,66,60,40,0,89,1,0,1,7,0,0,13,0,0,0,1.01,1932,132,99,1,5,-1.3,1.7,0.9,4.26,19,19,20,12,6,2,3,0,1.43,0.9,.854,6,5,113.2,0,0,11,8,2,1,0,0,0,0,0,0,-2.0,0.0
SP,Orel Hershiser,Orel,Hershiser,NoseKerim Astea Kerim,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,16,16,6,4,0,0,0,102.0,432,401,76,19,0,11,43,43,27,0,81,1,1,2,1,0,0,10,0,0,0,1.02,1642,116,97,3,0,0.7,1.8,2.5,3.94,16,16,14,9,5,0,0,0,1.24,-0.5,1.067,3,0,102.0,0,0,8,6,4,2,0,0,0,0,0,0,-0.7,0.0
SP,Orel Hershiser,Orel,Hershiser,Chicago Gamblers - GH,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,18,6,6,0,0,0,110.2,472,424,80,22,2,5,55,52,37,0,92,5,1,4,2,2,1,10,0,0,0,1.10,1858,123,99,2,2,0.1,2.8,1.9,4.02,18,18,21,9,12,0,0,0,1.71,0.5,.948,4,2,110.2,0,0,7,7,4,2,0,0,0,0,0,0,-0.9,0.0
SP,Orel Hershiser,Orel,Hershiser,False Hustle,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,7,7,0,0,0,117.0,500,458,84,27,2,11,47,39,32,0,90,4,2,4,4,1,0,12,0,0,0,1.08,1949,131,113,2,1,0.4,2.0,3.0,4.06,19,19,14,4,8,2,0,0,0.92,-0.6,.640,3,1,117.0,0,0,6,4,2,0,0,0,1,1,0,0,-0.9,0.0
SP,Orel Hershiser,Orel,Hershiser,New York Titans,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,18,7,5,0,0,0,118.0,484,451,66,25,2,9,40,37,24,0,101,5,2,2,1,0,0,2,0,0,0,1.01,1889,135,110,5,4,1.8,3.1,4.1,3.52,18,18,29,16,12,1,0,0,2.14,1.4,1.004,9,4,118.0,0,0,10,9,7,7,0,0,0,0,0,0,-1.8,0.0
SP,Orel Hershiser,Orel,Hershiser,Toms River Barons,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,20,9,4,0,0,0,127.1,539,494,79,27,2,17,59,56,34,0,100,7,2,2,3,0,0,10,0,0,0,1.03,2080,146,120,7,2,-0.1,1.4,2.4,3.98,20,20,27,14,13,0,1,0,1.91,0.5,1.149,9,2,127.1,0,0,11,10,3,2,2,2,0,0,0,0,-0.9,0.0
SP,Orel Hershiser,Orel,Hershiser,Columbus Arches,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,4,9,0,0,0,109.1,484,434,67,31,3,19,64,62,41,0,102,5,2,2,1,1,0,5,0,0,0,0.90,1920,114,95,2,6,-1.3,0.6,0.8,3.88,19,19,12,7,5,0,0,0,0.99,1.4,.915,8,6,109.1,0,0,7,7,3,0,0,0,0,0,0,0,-1.8,0.0
SP,Orel Hershiser,Orel,Hershiser,Castroville Mashers - DCFC,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,393 449,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,19,10,5,0,0,0,118.2,503,465,90,22,2,12,53,42,28,0,90,5,1,4,2,1,0,11,0,0,0,1.00,1939,130,115,3,4,1.4,2.2,2.7,3.98,19,19,23,11,10,2,1,0,1.59,-0.1,.776,7,4,118.2,0,0,14,12,2,0,1,0,0,0,0,0,-0.1,0.0
CL,Tom Henke,Tom,Henke,Susquehanna Soniqs,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,17,0,0,1,2,2,3,19.2,88,78,10,5,1,4,12,12,8,0,25,1,0,1,3,0,0,0,6,6,3,0.82,339,12,21,0,1,-0.0,-0.1,-0.2,2.85,17,0,1,1,0,0,0,0,0.46,0.4,1.067,1,1,19.2,0,0,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
RP,Tom Henke,Tom,Henke,Madison Mohicans - CG,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,1,1,7,6,3,37.2,157,146,21,8,0,6,20,16,11,0,35,0,0,0,0,1,0,3,10,21,9,0.83,626,25,49,2,0,0.0,0.1,0.2,3.38,31,0,4,0,4,0,0,0,0.96,-0.5,.000,2,0,37.2,0,0,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
CL,Tom Henke,Tom,Henke,Satellite Beach Manatees,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,2,6,5,9,11,61.0,270,247,46,10,1,16,42,41,18,0,56,2,0,3,3,0,0,5,20,30,10,1.05,1074,57,62,2,1,-2.7,-0.9,-0.8,3.71,50,0,8,5,3,0,1,0,1.18,0.4,1.067,3,1,61.0,0,0,5,5,0,0,0,0,0,0,0,0,-0.7,0.0
CL,Tom Henke,Tom,Henke,Ann Arbor Arcanines,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,66,0,2,2,11,14,8,70.0,304,276,55,9,1,7,30,28,28,0,77,0,0,0,3,0,0,4,20,39,11,1.08,1264,46,79,4,2,0.6,0.9,1.1,3.28,66,0,8,6,1,1,1,0,0.90,-0.3,.889,6,2,70.0,0,0,6,4,1,1,0,0,0,0,0,0,-0.4,0.0
CL,Tom Henke,Tom,Henke,Grapevine Velocity,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,1,2,3,9,8,53.2,218,205,32,10,2,5,21,17,11,0,45,1,0,1,2,0,0,6,20,25,7,0.95,842,52,55,1,1,-0.5,0.7,0.9,3.54,46,0,7,4,3,0,0,0,1.17,0.1,.854,2,1,53.2,0,0,3,2,2,2,0,0,0,0,0,0,-0.5,0.0
CL,Tom Henke,Tom,Henke,Bluff City Blues,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,Y,5,1,5,1,5,1,1,5,1,5,1,1,5,1,5,1,29,1,Normal,Spray,Spray,161,135,138,108,148,132,153,120,172,138,125,90,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,69,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,61,0,7,8,2,30,12,61.0,257,238,29,12,3,10,29,29,17,0,56,2,0,0,4,1,0,2,43,7,2,2.09,994,50,74,1,1,0.0,-0.0,0.7,3.50,58,0,8,2,5,1,0,0,1.03,0.4,1.067,2,1,61.0,0,0,2,2,0,0,0,0,0,0,0,0,-0.8,0.0
RP,Tom Henke,Tom,Henke,Metropolis Legends,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,Y,5,1,5,1,5,1,1,5,1,5,1,1,5,1,5,1,29,1,Normal,Spray,Spray,161,135,138,108,148,132,153,120,172,138,125,90,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,69,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,82,0,3,2,13,16,13,69.1,323,287,58,15,5,6,38,38,28,0,64,5,0,3,2,0,0,2,27,52,16,0.98,1305,58,81,4,0,-1.0,0.3,-0.2,4.06,79,0,10,3,7,0,0,0,1.30,-0.0,1.423,4,0,69.1,0,0,3,3,0,0,1,1,0,0,0,0,-1.6,0.0
CL,Tom Henke,Tom,Henke,-,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,4,5,5,6,10,50.1,230,202,39,12,0,8,32,31,22,0,48,3,1,2,3,0,0,3,20,22,7,1.13,918,49,48,4,0,-1.4,-0.2,-0.3,4.03,41,0,9,3,6,0,1,0,1.61,-0.4,1.067,4,0,50.1,0,0,4,4,0,0,0,0,0,0,0,0,-0.7,0.0
CL,Tom Henke,Tom,Henke,Columbus Arches,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,73,0,4,5,13,21,11,73.1,297,274,49,9,2,8,22,20,19,2,63,2,1,1,4,0,0,8,24,45,16,1.23,1145,65,78,4,2,0.6,0.7,2.1,3.61,73,0,9,4,5,0,2,0,1.10,-0.1,1.067,6,2,73.1,0,0,3,1,1,1,1,1,0,0,0,0,-0.7,0.0
LF,Rickey Henderson,Rickey,Henderson,Castroville Mashers - DCFC,5' 10',180 lbs,R,L,101,Oakland Athletics,OAK,1981,1980-1992,PTCS,85397,Perfect,PTCS 4 - Hardware Heroes  LF Rickey Henderson  ATH  1981,917 070,N,0,164,106,83,150,121,155,94,104,134,118,167,112,77,155,122,69,77,Groundball,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,88-90,OTT,Normal,1,4,-,-,-,9,2,8,5,119,72,102,-,-,-,-,-,-,142,134,-,9,-,-,-,-,-,142,134,-,124,106,114,124,134,134,521,467,113,76,26,5,6,35,58,38,0,4,9,3,0,106,8,51.4,-1.56,47,-16.0,1.1,4.05,16,8,-0.3,2.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,134,313,8,300,5,0,0,2.36,5.8,1.007,0,0,1172.2,0,0,219,214,80,64,28,13,34,8,62,1,0.0,2.6
CF,Rickey Henderson,Rickey,Henderson,New York Titans,5' 10',180 lbs,R,L,101,Oakland Athletics,OAK,1981,1980-1992,PTCS,85397,Perfect,PTCS 4 - Hardware Heroes  LF Rickey Henderson  ATH  1981,0,N,0,164,106,83,150,121,155,94,104,134,118,167,112,77,155,122,69,77,Groundball,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,88-90,OTT,Normal,1,4,-,-,-,9,2,8,5,119,72,102,-,-,-,-,-,-,142,134,-,9,-,-,-,-,-,142,134,-,124,106,114,124,135,86,410,369,98,67,24,0,7,28,66,34,0,3,0,4,0,85,5,52.4,0.76,47,-2.6,1.6,4.12,33,5,5.4,3.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,132,86,208,2,205,1,0,0,2.17,-2.0,1.007,0,0,857.0,0,0,168,164,49,31,27,7,30,3,30,0,0.0,-1.8
CF,Rickey Henderson,Rickey,Henderson,Metropolis Legends,5' 10',180 lbs,R,L,101,Oakland Athletics,OAK,1981,1980-1992,PTCS,85397,Perfect,PTCS 4 - Hardware Heroes  LF Rickey Henderson  ATH  1981,0,N,0,164,106,83,150,121,155,94,104,134,118,167,112,77,155,122,69,77,Groundball,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,88-90,OTT,Normal,1,4,-,-,-,9,2,8,5,119,72,102,-,-,-,-,-,-,142,134,-,9,-,-,-,-,-,142,134,-,124,106,114,124,103,50,218,190,47,30,12,1,4,22,34,22,0,3,0,3,0,44,5,27.2,0.57,25,-1.4,1.6,3.94,17,1,3.6,2.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,101,50,125,5,119,1,0,0,2.24,1.4,1.006,0,0,498.2,0,0,91,89,24,22,16,5,22,2,28,0,0.0,0.4
