POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
C,Roy Campanella,Roy,Campanella,Pawtuckett Poets,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,72,72,237,216,56,29,16,0,11,44,26,15,0,3,1,2,0,49,6,31.9,0.00,32,4.1,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,78,78,657,35,615,7,12,0,8.41,-0.7,.905,49,13,696.0,4,315,29,25,4,4,0,0,0,0,0,0,2.4,0.0
C,Roy Campanella,Roy,Campanella,AW Bees - GH,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,90,86,263,238,68,42,19,1,6,30,23,14,0,6,2,3,0,56,9,34.5,0.00,35,4.1,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,94,89,696,34,659,3,7,0,7.88,0.1,1.025,45,11,792.0,4,417,34,29,9,8,0,0,1,1,0,0,1.7,0.0
C,Roy Campanella,Roy,Campanella,Morgan Hill Vaqueros - TBD,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,34,8,59,52,11,5,3,0,3,9,10,6,0,0,0,1,0,12,1,6.8,0.00,6,-0.3,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,66,60,562,32,530,0,5,0,9.13,0.2,1.025,35,10,554.0,4,261,25,23,5,4,0,0,0,0,0,0,1.6,0.0
C,Roy Campanella,Roy,Campanella,Whitetop Mountains,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,76,75,222,205,58,39,12,0,7,26,21,13,0,3,0,1,0,38,4,30.2,0.00,29,3.5,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,104,77,676,37,636,3,4,0,8.51,0.5,1.025,37,11,712.0,4,327,36,33,6,3,2,2,0,0,0,0,1.0,0.0
C,Roy Campanella,Roy,Campanella,Chicago Seals,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,30,17,60,53,11,7,3,0,1,6,7,6,0,1,0,0,0,11,3,4.7,0.00,5,-1.8,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,70,70,577,35,539,3,5,0,8.31,1.0,.968,46,13,621.1,2,311,32,31,3,3,1,1,0,0,0,0,0.7,0.0
C,Roy Campanella,Roy,Campanella,B-Town Nasty Boyz,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,80,77,258,237,72,41,27,0,4,48,27,14,0,2,0,5,0,53,12,34.7,0.00,36,5.9,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,85,78,644,33,607,4,6,0,8.26,1.4,.867,36,16,697.2,5,345,23,20,7,7,0,0,0,0,0,0,1.6,0.0
C,Roy Campanella,Roy,Campanella,Arizona Desert Dirt Bags,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,30,21,76,68,14,7,3,0,4,20,7,4,0,0,0,4,0,16,2,6.8,0.00,6,-2.8,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,44,41,373,23,348,2,4,0,9.17,1.8,1.153,21,10,364.0,3,166,21,21,4,3,0,0,0,0,0,0,0.5,0.0
C,Roy Campanella,Roy,Campanella,Asbury Springboks,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,71,64,221,205,54,30,13,0,11,40,34,10,0,2,0,4,0,30,4,29.5,0.00,28,2.5,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,88,67,598,38,555,5,4,0,8.55,0.1,.968,50,14,624.0,0,291,30,28,11,5,1,1,0,0,0,0,-0.7,0.0
C,Gary Carter,Gary,Carter,OOTP Faker,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,N,0,83,99,106,114,106,104,105,132,129,106,77,98,99,110,107,34,1,Normal,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,115,-,-,-,-,-,-,-,14,115,-,-,-,-,-,-,-,28,33,46,45,82,81,253,233,59,41,7,0,11,26,23,17,0,2,0,1,0,52,4,30.6,0.00,29,-0.0,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,83,626,43,578,5,2,0,7.67,0.3,.968,65,21,728.1,2,317,33,28,7,4,2,2,0,0,0,0,2.3,0.0
C,Gary Carter,Gary,Carter,Las Vegas Stacocakes - BFF,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,N,0,83,99,106,114,106,104,105,132,129,106,77,98,99,110,107,34,1,Normal,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,115,-,-,-,-,-,-,-,14,115,-,-,-,-,-,-,-,28,33,46,45,29,17,70,66,20,15,3,0,2,8,7,2,0,1,0,1,0,14,2,9.1,0.00,9,0.7,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,101,41,418,27,391,0,1,0,8.54,2.6,1.367,38,13,440.1,0,200,18,18,3,3,0,0,0,0,0,0,1.8,0.0
C,Gary Carter,Gary,Carter,Freedom Grabbers - HotL,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,Y,5,90,107,115,123,115,113,114,142,139,115,84,106,107,119,116,34,1,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,123,-,-,-,-,-,-,-,16,123,-,-,-,-,-,-,-,28,33,46,45,81,75,256,234,52,34,11,0,7,24,24,18,0,2,0,2,0,55,9,22.2,0.00,22,-7.9,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,95,830,44,780,6,7,0,8.59,-0.1,.879,67,17,863.0,2,359,43,42,7,4,0,0,0,0,0,0,5.4,0.0
C,Gary Carter,Gary,Carter,Oysters Incognito,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,Y,5,90,107,115,123,115,113,114,142,139,115,84,106,107,119,116,34,1,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,123,-,-,-,-,-,-,-,16,123,-,-,-,-,-,-,-,28,33,46,45,76,74,239,207,50,36,10,0,4,20,29,27,0,3,0,2,0,50,6,25.0,0.00,26,-2.2,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,80,682,33,646,3,4,0,8.54,-1.0,.946,56,15,715.2,6,301,26,23,1,1,1,1,0,0,0,0,4.9,0.0
C,Jack Clements,Jack,Clements,Halifax Citadels,6' 0',205 lbs,L,L,100,Philadelphia Phillies,PHI,1895,2026,,86579,Perfect,Young & Old 2 - Snapshot  C Jack Clements  PHI  1895,0,N,0,136,133,105,65,149,125,130,92,52,138,140,134,111,69,152,49,37,Groundball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,21,76,73,59,5,7,10,8,2,5,5,-,69,-,-,-,-,-,-,-,7,69,-,-,-,-,-,-,-,59,19,36,54,24,,26,25,6,3,2,0,1,5,4,0,0,1,0,0,0,4,0,3.0,0.00,2,-0.3,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,86,86,737,54,680,3,11,0,8.66,0.8,.976,86,28,763.0,5,339,38,34,8,7,1,1,0,0,0,0,-6.0,0.0
C,Mickey Cochrane,Mickey,Cochrane,Asbury Springboks,6' 0',180 lbs,L,R,100,Philadelphia Athletics,OAK,1931,1921-1945,BBR,85476,Perfect,Baseball Reference 2  C Mickey Cochrane  PHA  1931,0,N,0,112,98,82,114,153,92,96,48,113,134,120,99,90,115,160,75,56,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,5,64,67,69,10,5,8,10,9,3,10,-,64,-,-,-,-,-,-,-,14,64,-,-,-,-,-,-,-,55,18,42,69,24,2,35,32,10,8,1,1,0,3,2,3,0,0,0,0,0,7,1,4.7,0.00,4,0.7,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,96,95,773,42,725,6,5,0,8.42,-3.3,.802,98,24,819.2,4,452,42,36,6,3,1,0,0,0,0,0,-4.6,0.0
C,Walker Cooper,Walker,Cooper,Miami Tamps,6' 3',210 lbs,R,R,101,New York Giants,SFG,1947,1946-1960,LE,85653,Perfect,Limited Edition/35  C Walker Cooper  NY1  1947,0,N,0,116,93,153,49,126,101,88,142,40,118,122,95,157,52,129,30,1,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,18,96,94,103,1,1,6,9,1,4,9,-,108,-,-,-,-,-,-,-,-,108,-,-,-,-,-,-,-,46,15,67,29,12,9,25,22,4,4,0,0,0,3,2,2,0,0,1,0,0,7,1,1.0,0.00,0,-2.5,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,18,18,140,9,130,1,0,0,7.97,0.5,1.025,16,5,157.0,0,75,6,6,1,1,0,0,0,0,0,0,0.5,0.0
C,Josh Gibson,Josh,Gibson,Miami Tamps,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,Y,5,125,86,172,152,105,135,91,178,164,113,123,84,170,149,104,49,11,Flyball,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,115,83,-,47,-,-,-,-,110,115,83,-,47,-,-,-,-,58,54,63,49,66,35,157,137,43,27,9,0,7,23,24,13,0,5,0,2,0,29,4,28.6,0.00,28,9.9,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,80,691,35,652,4,6,0,8.50,1.8,1.025,51,13,727.1,0,304,28,28,5,5,0,0,0,0,0,0,-1.1,0.0
C,Josh Gibson,Josh,Gibson,Bonney Lake LPs - GH,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,96 389,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,49,14,80,69,18,14,2,0,2,12,8,9,0,2,0,0,0,17,1,10.1,0.00,10,1.0,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,89,79,677,27,645,5,4,0,8.39,-1.4,1.111,59,9,721.0,5,298,27,26,5,5,0,0,0,0,0,0,-2.8,0.0
C,Josh Gibson,Josh,Gibson,Sno Co Low Blow - HotL,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,75,63,229,193,46,34,8,0,4,17,21,27,0,6,0,3,0,41,5,24.6,0.00,25,-1.3,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,87,80,673,24,648,1,2,0,8.28,-0.2,1.025,35,6,730.1,3,312,26,25,3,1,1,1,0,0,0,0,-0.8,0.0
C,Josh Gibson,Josh,Gibson,CLARKSTON WOLVES,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,75,56,204,182,40,28,6,1,5,17,21,17,0,2,1,2,0,48,5,18.4,0.00,17,-6.4,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,122,122,1034,68,965,1,16,0,8.55,2.8,1.062,63,26,1087.0,9,449,51,50,11,7,0,0,0,0,0,0,-0.6,0.0
C,Josh Gibson,Josh,Gibson,Summerglen Seraphs TBD,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,85,61,220,195,56,42,5,3,6,33,21,16,0,4,0,4,1,48,3,30.8,0.00,29,3.5,3.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,120,119,1081,63,1014,4,9,0,9.04,1.7,1.068,92,30,1072.1,4,538,43,38,6,5,1,1,0,0,0,0,-1.8,0.0
C,Josh Gibson,Josh,Gibson,Cibolo Anklebiters,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,84,59,240,219,48,33,7,2,6,21,24,18,0,1,1,1,0,53,6,21.1,0.00,20,-8.2,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,87,83,710,43,663,4,12,0,8.51,0.8,.974,64,20,746.2,1,377,39,37,7,3,0,0,0,0,0,0,0.4,0.0
C,Josh Gibson,Josh,Gibson,Southside Hitmen - HOTL,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,76,61,222,196,49,36,6,0,7,22,30,20,0,1,0,5,0,41,1,26.1,0.00,24,-2.1,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,104,90,722,39,682,1,1,0,8.00,-0.4,1.061,52,8,810.2,6,361,43,43,7,6,0,0,0,0,0,0,-1.3,0.0
C,Josh Gibson,Josh,Gibson,Morgan Hill Vaqueros - TBD,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,87,72,248,217,49,30,8,1,10,28,32,27,0,3,0,1,0,50,7,28.3,0.00,29,0.3,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,119,105,866,48,817,1,8,0,8.25,0.4,.967,66,19,944.0,4,421,51,47,12,11,0,0,0,0,0,0,-0.6,0.0
C,Josh Gibson,Josh,Gibson,Las Vegas Stacocakes - BFF,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,83,48,197,176,45,29,7,0,9,28,19,17,0,1,0,3,0,35,4,25.5,0.00,25,2.0,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,123,121,944,42,897,5,7,0,8.35,-1.7,1.025,89,17,1012.0,3,469,40,38,13,7,1,1,0,0,0,0,-0.9,0.0
