POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Roger Clemens,Roger,Clemens,Columbus Arches,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,29,0,0,0,0,0,76.0,339,296,61,13,0,8,37,36,38,0,64,4,0,1,3,0,0,7,0,0,0,1.07,0,90,59,0,0,0.0,0.6,1.2,4.50,29,29,39,21,17,1,0,0,1.95,2.2,1.076,22,10,175.2,0,0,19,15,4,3,2,2,0,0,0,0,-1.8,0.0
RP,Roger Clemens,Roger,Clemens,Paris Sloths - HotL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,37.2,150,134,17,3,0,4,7,6,13,0,27,3,0,0,2,0,0,1,0,6,3,0.93,0,47,35,0,0,0.0,0.0,1.4,4.33,54,0,17,10,7,0,1,0,1.78,0.7,1.076,2,1,86.0,0,0,9,7,2,2,1,1,0,0,0,0,-0.5,0.0
SP,Roger Clemens,Roger,Clemens,BunDang TyChe,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,108.1,469,405,71,19,4,6,41,38,49,0,80,5,5,5,4,1,0,8,0,0,0,1.07,0,118,112,0,0,0.0,1.8,3.1,4.66,35,35,49,24,22,3,0,0,1.94,-0.3,.869,19,7,213.2,0,0,21,16,8,6,3,2,0,0,0,0,-2.2,0.0
SP,Roger Clemens,Roger,Clemens,Laffy Comedians - JW,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,83.2,376,321,51,20,1,9,53,42,48,0,65,5,0,2,4,0,0,5,0,0,0,1.05,0,95,77,0,0,0.0,0.3,0.2,4.88,33,33,30,17,12,1,0,0,1.44,0.3,.941,26,9,180.2,0,0,12,9,7,6,1,0,0,0,0,0,-3.1,0.0
SP,Roger Clemens,Roger,Clemens,Maple Madness,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,98.2,409,358,55,15,3,9,46,43,41,0,80,3,1,6,2,0,0,10,0,0,0,1.05,0,122,77,0,0,0.0,1.4,2.0,4.30,33,33,47,19,23,5,2,0,1.81,1.5,1.019,18,8,209.0,0,0,20,16,4,3,1,1,0,0,0,0,-2.3,0.0
SP,Roger Clemens,Roger,Clemens,Lincoln Heights Doyers - HotL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,12,12,0,0,0,0,0,41.0,165,141,19,5,1,2,11,10,18,0,30,2,2,2,2,0,0,2,0,0,0,0.96,0,51,35,0,0,0.0,0.8,1.7,4.56,12,12,19,10,8,1,1,0,2.08,0.3,.978,8,3,78.0,0,0,6,4,6,5,1,1,0,0,0,0,-0.4,0.0
SP,Roger Clemens,Roger,Clemens,Kansas City Sloppers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,77.0,361,320,61,22,2,9,50,49,35,0,58,6,0,0,2,0,0,5,0,0,0,1.04,0,76,86,0,0,0.0,0.6,0.4,4.74,33,33,29,16,13,0,0,0,1.47,0.8,1.076,19,7,177.0,0,0,10,7,9,7,0,0,0,0,0,0,-3.0,0.0
SP,Roger Clemens,Roger,Clemens,Houston Swangas,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,26,0,0,0,0,0,71.0,328,284,56,15,1,9,42,38,39,0,58,4,1,0,1,0,0,9,0,0,0,1.09,0,74,69,0,0,0.0,0.2,0.5,4.73,26,26,24,10,14,0,0,0,1.39,2.1,1.076,19,9,155.0,0,0,7,6,4,3,1,1,0,0,0,0,-1.5,0.0
SP,Roger Clemens,Roger,Clemens,Rockford Peaches,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,90.2,392,339,49,18,3,12,42,39,46,0,78,3,0,4,2,0,0,10,0,0,0,0.98,0,91,90,0,0,0.0,0.5,1.7,4.41,33,33,38,23,13,2,0,0,1.53,1.9,.978,19,8,212.0,0,0,16,14,5,5,2,2,0,0,0,0,-3.4,0.0
SP,Roger Clemens,Roger,Clemens,Arizona Desert Dirt Bags,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,75.2,335,301,40,23,3,14,54,50,31,0,67,0,1,2,3,1,0,4,0,0,0,1.00,0,91,62,0,0,0.0,0.3,-0.2,4.13,33,33,31,11,19,1,0,0,1.56,-0.3,.968,20,6,173.1,0,0,15,12,1,0,0,0,0,0,0,0,-4.3,0.0
SP,Roger Clemens,Roger,Clemens,Hudson Railers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,95.2,415,378,71,18,2,12,43,40,33,0,68,4,0,0,4,0,0,14,0,0,0,0.91,0,115,89,0,0,0.0,0.8,2.0,4.46,35,35,46,21,21,4,2,0,1.72,-0.1,.880,13,5,220.1,0,0,22,17,9,7,1,0,0,0,0,0,-2.4,0.0
SP,Roger Clemens,Roger,Clemens,Lyman Legends,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,95.0,420,367,58,22,1,15,64,54,39,0,69,4,5,5,6,0,0,5,0,0,0,1.12,0,123,85,0,0,0.0,0.3,0.1,4.62,33,33,39,18,21,0,0,0,1.84,1.4,1.016,16,7,190.2,0,0,15,15,7,3,0,0,0,0,0,0,-1.6,0.0
RP,Roger Clemens,Roger,Clemens,Metropolis Legends,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,62,1,0,0,0,0,0,29.2,136,112,19,2,0,2,9,7,20,0,27,4,0,0,4,0,0,3,0,15,3,0.95,0,32,26,0,0,0.0,-0.2,0.7,4.74,68,1,7,3,4,0,0,0,0.70,1.3,1.076,7,5,90.0,0,0,3,2,2,1,0,0,0,0,0,0,-1.1,0.0
SP,Roger Clemens,Roger,Clemens,Ted Williams' Frozen Head - DGAF,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,67.2,280,250,36,13,1,4,26,21,25,0,50,3,2,0,2,0,0,3,0,0,0,0.95,0,71,74,0,0,0.0,1.3,1.9,4.38,33,33,26,17,9,0,1,0,1.66,0.2,1.076,13,3,141.0,0,0,18,15,4,3,1,1,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Madison Mashers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,33,0,0,0,0,0,98.1,417,369,54,15,0,11,38,35,44,0,75,2,0,2,6,0,0,9,0,0,0,1.03,0,119,92,0,0,0.0,0.9,2.7,4.53,34,33,42,18,22,2,1,0,1.68,0.9,1.076,12,4,214.0,0,0,13,12,8,5,0,0,0,0,0,0,-3.0,0.0
RP,Roger Clemens,Roger,Clemens,Mt Etna Hotter Otters - HotL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,56,0,0,0,0,0,0,39.2,179,153,25,9,3,2,13,13,23,0,35,1,0,2,1,0,0,4,0,20,6,0.82,0,45,33,0,0,0.0,0.3,0.9,4.58,57,0,16,9,7,0,2,0,1.60,-0.9,.880,7,1,90.0,0,0,7,6,5,3,0,0,0,0,0,0,-1.1,0.0
SP,Roger Clemens,Roger,Clemens,Southside Hitmen - HOTL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,26,0,0,0,0,0,86.1,361,324,52,17,1,6,32,31,30,0,80,4,2,1,1,0,0,3,0,0,0,1.02,0,84,85,0,0,0.0,1.9,2.5,3.71,26,26,27,13,14,0,0,0,1.53,-0.0,1.076,16,4,158.1,0,0,12,11,4,2,0,0,0,0,0,0,-1.9,0.0
SP,Roger Clemens,Roger,Clemens,Desert Sand Dwellers - JW,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,105.0,468,397,73,17,0,12,54,52,60,0,75,4,3,4,4,0,0,8,0,0,0,1.03,0,122,103,0,0,0.0,0.3,1.5,5.06,33,33,39,22,17,0,2,0,1.78,0.7,1.202,27,6,197.0,0,0,17,17,5,3,1,1,0,0,0,0,-2.6,0.0
SP,Roger Clemens,Roger,Clemens,Watertown Pump Dunklers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,91.1,416,357,65,16,6,6,50,47,50,0,72,1,4,4,5,1,0,7,0,0,0,0.99,0,97,97,0,0,0.0,1.3,1.2,4.81,35,35,34,19,14,1,1,0,1.45,-0.8,1.022,13,2,204.2,0,0,16,12,9,6,2,2,0,0,0,0,-2.2,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Ann Arbor Arcanines,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,2,0,0,0,0,0,7.2,31,30,8,0,0,0,2,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0.76,0,8,10,0,0,0.0,0.2,0.3,4.47,6,2,3,1,2,0,0,0,1.23,0.1,1.076,0,0,22.0,0,0,1,1,0,0,0,0,0,0,0,0,-1.1,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Castroville Mashers - JW,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,102 489,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,0,0,0,0,0,39.0,183,145,24,7,3,5,26,24,32,0,23,3,1,2,1,1,0,5,0,5,3,1.12,0,41,45,0,0,0.0,-0.9,-0.4,6.16,52,0,6,2,4,0,0,0,0.60,-0.8,1.076,7,0,89.1,0,0,2,2,1,1,0,0,0,0,0,0,-0.1,0.0
SP,Eddie Cicotte,Eddie,Cicotte,BunDang TyChe,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,0,0,0,0,0,0,28.1,129,112,22,6,0,4,19,17,15,0,18,1,0,1,0,0,0,2,0,4,2,0.99,0,24,39,0,0,0.0,-0.3,-0.3,5.29,39,0,8,1,7,0,0,0,0.94,-0.0,2.151,2,0,76.2,0,0,5,4,1,0,0,0,0,0,0,0,-0.7,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Lyman Legends,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,-,109,-,119,-,-,-,160,-,109,135,121,119,76,52,75,59,49,57,86,54,44,142,122,34,26,3,1,4,19,17,16,1,2,0,2,0,19,0,20.7,0.00,19,2.3,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,65,48,182,115,63,4,19,0,3.67,-2.6,.966,0,0,436.0,0,0,129,117,10,7,14,7,15,5,15,1,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Ann Arbor Arcanines,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,48,135,29,119,-,-,49,160,-,109,135,121,119,76,52,75,59,49,57,86,31,22,84,76,16,8,5,0,3,6,9,7,0,1,0,0,0,24,0,9.2,0.00,8,-1.7,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,33,32,160,86,73,1,23,0,5.02,1.5,1.008,0,0,285.1,0,0,82,80,8,5,13,8,7,4,7,1,0.0,0.0
