POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
C,Roy Campanella,Roy,Campanella,Madison Moundsmen,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,72,70,241,226,50,37,8,1,4,13,20,12,0,1,0,2,0,75,5,18.4,0.00,16,-11.8,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,76,680,40,638,2,7,0,9.00,1.1,1.062,40,11,678.1,4,301,39,38,4,4,1,1,0,0,0,0,0.9,0.0
C,Roy Campanella,Roy,Campanella,-,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,76,70,216,204,42,27,10,0,5,19,18,10,0,2,0,0,0,60,6,15.6,0.00,14,-10.7,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,78,74,633,48,578,7,14,0,8.57,0.6,1.012,41,11,657.1,2,296,36,33,10,8,2,2,0,0,0,0,-0.1,0.0
C,Roy Campanella,Roy,Campanella,Winnipeg Goldeyes,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,81,66,234,219,59,33,16,0,10,28,25,14,0,0,0,1,0,41,7,30.8,0.00,31,4.5,2.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,112,112,916,51,860,5,5,0,8.16,-0.3,.964,62,18,1005.1,4,565,49,44,6,3,1,1,0,0,0,0,2.1,0.0
C,Roy Campanella,Roy,Campanella,Maranville Bad Bunnies,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,68,67,212,194,55,39,12,0,4,34,22,16,0,0,0,2,0,39,6,25.8,0.00,26,1.6,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,92,70,632,30,600,2,5,0,8.81,-2.2,.944,40,7,643.1,7,337,29,27,5,3,0,0,1,1,0,0,-0.4,0.0
C,Roy Campanella,Roy,Campanella,Wasteland Outlaws,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,67,45,169,153,42,26,11,0,5,27,17,11,0,2,0,3,0,35,5,21.6,0.00,21,2.2,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,95,820,38,781,1,9,0,8.88,-0.1,1.104,46,11,830.0,7,440,37,35,5,4,1,1,0,0,0,0,-2.3,0.0
C,Gary Carter,Gary,Carter,Smyrna Stooges,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,N,0,83,99,106,114,106,104,105,132,129,106,77,98,99,110,107,34,1,Normal,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,115,-,-,-,-,-,-,-,14,115,-,-,-,-,-,-,-,28,33,46,45,69,64,192,174,40,21,10,1,8,20,26,17,0,1,0,0,0,45,3,23.1,0.00,22,0.8,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,70,67,582,28,554,0,3,0,8.75,-0.7,1.104,53,14,598.2,3,305,26,23,2,1,1,0,0,0,0,0,1.6,0.0
C,Gary Carter,Gary,Carter,Las Vegas Stacocakes - BFF,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,N,0,83,99,106,114,106,104,105,132,129,106,77,98,99,110,107,34,1,Normal,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,115,-,-,-,-,-,-,-,14,115,-,-,-,-,-,-,-,28,33,46,45,24,16,59,54,15,13,2,0,0,4,3,3,0,0,0,2,0,12,1,5.4,0.00,4,-2.1,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,107,42,410,22,387,1,3,0,8.40,0.1,1.096,31,8,438.1,2,207,20,18,5,4,0,0,0,0,0,0,0.3,0.0
C,Gary Carter,Gary,Carter,North Smithfield Predators - HotL,6' 2',215 lbs,R,R,100,Montreal Expos,WSN,1982,1980-1992,HOF,85026,Perfect,HOF 1 - Hall of Fame  C Gary Carter  MON  1982,0,N,0,83,99,106,114,106,104,105,132,129,106,77,98,99,110,107,34,1,Normal,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,14,108,100,102,7,10,6,3,2,1,4,-,115,-,-,-,-,-,-,-,14,115,-,-,-,-,-,-,-,28,33,46,45,85,49,199,182,48,37,6,0,5,21,15,12,0,4,0,1,0,36,7,21.1,0.00,22,-0.9,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,123,122,996,44,948,4,8,0,8.32,-0.9,1.012,90,20,1073.1,2,497,50,46,5,3,1,1,0,0,0,0,1.8,0.0
C,Jack Clements,Jack,Clements,Winnipeg Goldeyes,6' 0',205 lbs,L,L,100,Philadelphia Phillies,PHI,1895,2026,,86579,Perfect,Young & Old 2 - Snapshot  C Jack Clements  PHI  1895,0,N,0,136,133,105,65,149,125,130,92,52,138,140,134,111,69,152,49,37,Groundball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,21,76,73,59,5,7,10,8,2,5,5,-,69,-,-,-,-,-,-,-,7,69,-,-,-,-,-,-,-,59,19,36,54,24,14,55,54,17,12,4,0,1,7,4,1,0,0,0,0,0,12,1,7.5,0.00,7,0.8,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,55,50,417,33,383,1,4,0,8.28,-0.6,.961,45,9,452.1,1,190,23,22,3,3,0,0,0,0,0,0,-5.9,0.0
C,Mickey Cochrane,Mickey,Cochrane,Three Little Birds,6' 0',180 lbs,L,R,100,Philadelphia Athletics,OAK,1931,1921-1945,BBR,85476,Perfect,Baseball Reference 2  C Mickey Cochrane  PHA  1931,0,N,0,112,98,82,114,153,92,96,48,113,134,120,99,90,115,160,75,56,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,5,64,67,69,10,5,8,10,9,3,10,-,64,-,-,-,-,-,-,-,14,64,-,-,-,-,-,-,-,55,18,42,69,28,1,33,29,9,8,1,0,0,1,4,3,0,1,0,0,0,6,2,3.7,0.00,4,0.6,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,86,82,637,28,602,7,4,0,7.88,-5.8,.799,75,10,719.2,5,350,37,32,8,3,0,0,0,0,0,0,-7.1,0.0
C,Mickey Cochrane,Mickey,Cochrane,Maranville Bad Bunnies,6' 0',180 lbs,L,R,100,Philadelphia Athletics,OAK,1931,1921-1945,BBR,85476,Perfect,Baseball Reference 2  C Mickey Cochrane  PHA  1931,0,N,0,112,98,82,114,153,92,96,48,113,134,120,99,90,115,160,75,56,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,5,64,67,69,10,5,8,10,9,3,10,-,64,-,-,-,-,-,-,-,14,64,-,-,-,-,-,-,-,55,18,42,69,26,,31,28,5,5,0,0,0,1,5,2,0,1,0,0,0,3,2,1.1,0.00,0,-2.6,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,92,704,44,659,1,3,0,7.95,-1.4,.977,71,12,796.0,4,402,49,47,13,12,0,0,0,0,0,0,-6.6,0.0
C,Walker Cooper,Walker,Cooper,East Troy Trojans,6' 3',210 lbs,R,R,101,New York Giants,SFG,1947,1946-1960,LE,85653,Perfect,Limited Edition/35  C Walker Cooper  NY1  1947,0,N,0,116,93,153,49,126,101,88,142,40,118,122,95,157,52,129,30,1,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,18,96,94,103,1,1,6,9,1,4,9,-,108,-,-,-,-,-,-,-,-,108,-,-,-,-,-,-,-,46,15,67,29,31,20,73,69,16,12,2,0,2,8,5,2,0,0,1,1,0,14,2,5.6,0.00,4,-3.6,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,47,41,341,15,325,1,4,0,8.05,-0.9,.867,30,7,380.1,3,194,10,9,2,2,0,0,0,0,0,0,-1.5,0.0
C,Henry Davis,Henry,Davis,Susquehanna Soniqs,6' 2',210 lbs,R,R,101,Pittsburgh Pirates,PIT,2023,2015+,HFL,86798,Perfect,September Stars - Historical Future Legend  C Henry Davis  PIT  2023,0,N,0,105,97,144,140,102,120,108,152,146,109,100,94,141,138,100,29,7,Flyball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,17,-,-,-,-,-,-,-,-,-,-,-,1,NEU,95-97,OTT,Normal,1,3,59,67,71,49,44,69,48,54,54,67,-,63,80,-,-,-,61,-,57,97,63,80,42,45,30,61,33,57,69,66,84,59,3,3,11,11,3,2,0,0,1,2,1,0,0,0,0,0,0,2,0,1.6,0.00,1,0.3,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,3,24,2,22,0,1,0,8.31,-0.2,1.012,2,0,26.0,0,13,2,2,2,1,0,0,0,0,0,0,-0.3,0.0
C,Josh Gibson,Josh,Gibson,Kansas City Torrent,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,100 726,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,76,71,229,203,57,42,7,1,7,27,23,22,0,4,0,0,0,49,2,33.2,0.00,32,6.2,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,85,76,635,33,602,0,5,0,8.42,-0.7,1.014,48,13,679.0,7,294,23,23,10,7,0,0,0,0,0,0,-1.3,0.0
C,Josh Gibson,Josh,Gibson,Bedford Colts,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,Y,5,125,86,172,152,105,135,91,178,164,113,123,84,170,149,104,49,11,Flyball,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,115,83,-,47,-,-,-,-,110,115,83,-,47,-,-,-,-,58,54,63,49,91,81,298,273,74,50,10,3,11,36,38,23,1,2,0,0,0,60,6,40.3,0.00,39,5.4,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,91,811,45,763,3,7,0,8.93,-1.3,.973,56,12,814.0,6,369,36,34,8,7,0,0,0,0,0,0,0.3,0.0
C,Josh Gibson,Josh,Gibson,False Hustle,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,92,90,290,256,79,58,8,2,11,51,44,29,3,2,0,3,0,56,12,44.9,0.00,45,12.1,3.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,90,754,48,704,2,10,0,8.43,0.9,1.164,62,15,803.0,3,376,39,39,3,2,0,0,0,0,0,0,-1.8,0.0
C,Josh Gibson,Josh,Gibson,OKC Comets,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,84,71,244,220,59,42,8,1,8,35,24,19,1,1,0,4,0,55,1,32.0,0.00,29,1.1,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,75,713,36,673,4,7,0,9.14,0.5,.939,60,18,698.1,2,289,35,33,4,3,1,1,0,0,0,0,-1.0,0.0
C,Josh Gibson,Josh,Gibson,Bloody Nines,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,83,51,200,181,45,23,6,4,12,29,24,17,1,0,0,2,0,44,4,29.1,0.00,28,5.4,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,123,120,1005,61,941,3,8,0,8.34,0.8,.981,84,27,1081.1,2,535,51,46,8,5,0,0,0,0,0,0,-3.5,0.0
C,Josh Gibson,Josh,Gibson,Hopkins Hoppers,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,62,31,132,115,26,20,2,1,3,14,16,15,0,1,0,1,0,35,4,12.6,0.00,13,-2.1,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,108,917,49,864,4,8,0,8.40,-1.5,.966,75,20,978.2,6,438,46,42,7,3,2,2,0,0,0,0,-2.8,0.0
C,Josh Gibson,Josh,Gibson,Las Vegas Stacocakes - BFF,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,77,55,210,188,48,32,8,2,6,35,25,17,0,2,0,3,0,43,2,26.2,0.00,24,0.6,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,124,120,918,45,870,3,9,0,8.07,0.7,1.087,77,25,1020.2,7,468,33,30,5,5,0,0,0,0,0,0,-1.0,0.0
C,Josh Gibson,Josh,Gibson,Goshdarn Sons a Pitches,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,42,1,47,43,12,9,3,0,0,5,5,4,0,0,0,0,0,16,0,5.5,0.00,5,-0.3,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,91,86,755,45,708,2,5,0,8.72,-1.7,1.012,64,15,777.0,6,338,38,34,5,4,0,0,0,0,0,0,-2.7,0.0
C,Josh Gibson,Josh,Gibson,Chico Heat BFF,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,89,75,274,255,62,41,7,0,14,42,31,17,2,1,0,1,0,73,8,30.4,0.00,30,-1.4,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,85,78,639,36,601,2,5,0,8.20,0.4,1.092,49,17,699.1,6,332,30,28,5,2,2,2,1,1,0,0,-1.3,0.0
C,Josh Gibson,Josh,Gibson,Charlotte Hellcats GH,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,85,56,212,195,46,29,9,2,6,22,25,15,0,0,0,2,0,60,3,22.4,0.00,21,-3.3,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,118,118,1000,53,942,5,9,0,8.59,-2.2,.895,70,20,1043.0,12,508,50,45,10,9,1,1,0,0,0,0,-1.5,0.0
C,Josh Gibson,Josh,Gibson,Cleveland Fossils,6' 1',215 lbs,R,R,101,Homestead Grays,HG,1939,1921-1945,,86252,Perfect,All-Star Week - Historical All-Star  C Josh Gibson  HG  1939,0,N,0,116,79,160,141,97,125,84,166,152,104,114,77,158,138,96,49,11,Flyball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,16,93,94,107,53,53,57,41,58,59,53,-,108,77,-,43,-,-,-,-,102,108,77,-,43,-,-,-,-,58,54,63,49,81,67,271,240,47,34,5,1,7,26,30,24,0,4,1,2,0,63,5,21.7,0.00,20,-11.2,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,91,86,698,33,663,2,12,0,8.06,-1.6,1.029,50,9,777.0,5,332,51,47,2,1,3,3,0,0,1,0,0.1,0.0
